time,open,high,low,close,volume
2024-03-11 07:00:00,67.86,67.94,66.5,67.43,210100
2024-03-12 07:00:00,67.86,67.86,67.26,67.43,168300
2024-03-13 07:00:00,67.43,67.86,67.43,67.86,160100
2024-03-14 07:00:00,67.86,68.7,67.86,68.36,58200
2024-03-15 07:00:00,68.36,68.36,66.07,66.33,266800
2024-03-18 07:00:00,66.16,66.16,63.61,64.89,159600
2024-03-19 07:00:00,64.89,66.16,64.55,65.14,46600
2024-03-20 07:00:00,64.46,65.22,63.7,64.38,163400
2024-03-21 07:00:00,64.55,64.63,63.61,64.21,299200
2024-03-22 07:00:00,64.21,64.89,63.95,64.04,44200
2024-03-25 07:00:00,64.12,64.21,63.95,64.04,85200
2024-03-26 07:00:00,64.04,64.46,63.78,63.95,48000
2024-03-27 07:00:00,64.46,64.46,63.61,63.7,54800
2024-03-28 07:00:00,64.29,65.22,63.95,64.38,151800
2024-03-29 07:00:00,64.46,65.14,64.38,64.38,152800
2024-04-01 07:00:00,64.46,64.55,63.7,63.78,64500
2024-04-02 07:00:00,64.29,64.29,63.19,63.61,61800
2024-04-03 07:00:00,63.61,63.61,62.43,62.6,164700
2024-04-04 07:00:00,62.77,66.84,62.68,66.84,598100
2024-04-05 07:00:00,66.84,69.21,65.4,66.16,165400
2024-04-08 07:00:00,66.33,67.43,65.4,66.16,92800
2024-04-09 07:00:00,67.18,67.18,66.16,66.58,120400
2024-04-10 07:00:00,66.24,67.77,66.24,67.26,68200
2024-04-11 07:00:00,66.24,67.01,65.73,66.84,56300
2024-04-12 07:00:00,66.84,68.7,66.84,68.45,88600
2024-04-15 07:00:00,68.28,68.45,66.07,66.16,251300
2024-04-16 07:00:00,66.07,67.01,65.22,66.84,105900
2024-04-17 07:00:00,66.16,66.92,65.9,66.41,121300
2024-04-19 07:00:00,66.41,66.41,65.31,65.73,241700
2024-04-22 07:00:00,65.73,66.07,65.31,65.4,118800
2024-04-23 07:00:00,66.16,67.43,65.14,67.43,236000
2024-04-24 07:00:00,67.43,67.43,66.67,67.01,78100
2024-04-25 07:00:00,66.67,69.38,66.16,69.13,194600
2024-04-26 07:00:00,68.28,69.13,67.86,67.86,102100
2024-05-02 07:00:00,68.62,71.67,68.53,70.99,248600
2024-05-03 07:00:00,71.16,71.16,70.23,70.4,73800
2024-05-06 07:00:00,70.48,72.01,70.48,71.59,138600
2024-05-07 07:00:00,71.76,75.49,71.5,74.81,485000
2024-05-08 07:00:00,74.56,74.56,73.37,74.22,115400
2024-05-09 07:00:00,74.22,75.4,73.28,73.79,273600
2024-05-10 07:00:00,73.96,75.49,73.88,75.49,119600
2024-05-13 07:00:00,75.23,75.66,73.79,73.79,107900
2024-05-14 07:00:00,74.05,74.81,73.45,73.88,186900
2024-05-15 07:00:00,74.05,74.9,73.79,74.64,118000
2024-05-16 07:00:00,74.64,76.08,73.96,74.64,113100
2024-05-17 07:00:00,74.56,75.06,73.79,74.05,330900
2024-05-20 07:00:00,74.05,74.64,74.05,74.13,110200
2024-05-21 07:00:00,74.13,77.02,73.79,75.4,509700
2024-05-22 07:00:00,75.15,77.02,75.15,76.59,241600
2024-05-23 07:00:00,77.86,77.95,75.57,76.34,139400
2024-05-24 07:00:00,75.49,77.61,74.9,77.1,530500
2024-05-27 07:00:00,77.1,77.1,75.4,76.34,59200
2024-05-28 07:00:00,75.91,77.18,75.74,76.34,109100
2024-05-29 07:00:00,76.42,77.61,76.34,76.59,121100
2024-05-30 07:00:00,76.59,76.59,75.06,76.08,82600
2024-05-31 07:00:00,77.1,77.1,75.91,76.34,62300
2024-06-03 07:00:00,76.42,79.56,76.42,78.03,202600
2024-06-04 07:00:00,78.88,78.88,77.69,77.86,70000
2024-06-05 07:00:00,77.95,78.54,77.35,77.61,94500
2024-06-06 07:00:00,78.37,80.58,78.03,79.73,257900
2024-06-07 07:00:00,79.73,80.58,78.46,78.63,83200
2024-06-10 07:00:00,78.1,79.15,76.79,77.05,232900
2024-06-11 07:00:00,76.96,76.96,74.24,74.94,549900
2024-06-12 07:00:00,74.94,76.0,74.68,75.65,276700
2024-06-13 07:00:00,75.65,77.14,75.65,76.61,104400
2024-06-14 07:00:00,76.87,77.31,75.38,75.91,202800
2024-06-17 07:00:00,76.0,76.0,74.77,74.94,169000
2024-06-18 07:00:00,75.03,76.0,74.86,75.12,52400
2024-06-19 07:00:00,75.38,75.38,74.16,75.38,98400
2024-06-20 07:00:00,74.51,75.38,74.51,74.86,47100
2024-06-21 07:00:00,75.3,79.77,74.51,78.71,372700
2024-06-24 07:00:00,79.68,82.22,78.89,80.64,459700
2024-06-25 07:00:00,80.64,84.15,79.33,79.94,394500
2024-06-26 07:00:00,79.33,79.42,77.66,78.89,318900
2024-06-27 07:00:00,78.54,78.89,77.14,77.14,177400
2024-06-28 07:00:00,77.14,77.84,75.21,75.38,178700
2024-07-01 07:00:00,75.38,76.35,74.94,75.65,106600
2024-07-02 07:00:00,75.82,76.7,75.65,76.52,73500
2024-07-03 07:00:00,76.08,78.36,76.08,78.01,150300
2024-07-04 07:00:00,78.36,78.8,77.66,77.66,84800
2024-07-05 07:00:00,78.71,78.71,76.44,76.79,167000
2024-07-08 07:00:00,77.84,78.71,77.4,78.36,181600
2024-07-09 07:00:00,80.03,80.12,78.45,78.54,166200
2024-07-10 07:00:00,79.24,79.24,77.14,77.14,157000
2024-07-11 07:00:00,77.58,77.84,76.35,77.31,169200
2024-07-12 07:00:00,77.4,77.4,76.52,77.31,164300
2024-07-15 07:00:00,77.31,77.58,76.7,76.87,76000
2024-07-16 07:00:00,76.96,78.45,76.7,77.93,147000
2024-07-17 07:00:00,78.01,80.2,77.05,77.14,579000
2024-07-18 07:00:00,78.45,78.8,77.22,78.01,127500
2024-07-19 07:00:00,78.98,78.98,76.7,76.87,233200
2024-07-22 07:00:00,76.79,76.96,73.02,73.02,364500
2024-07-23 07:00:00,73.28,74.33,70.12,70.74,355000
2024-07-24 07:00:00,71.0,73.37,70.3,73.1,193500
2024-07-25 07:00:00,73.1,76.0,72.75,74.94,282300
2024-07-26 07:00:00,75.38,75.73,74.77,75.38,172600
2024-07-29 07:00:00,75.56,76.17,72.75,75.38,136400
2024-07-30 07:00:00,75.73,75.73,74.6,75.38,129300
2024-07-31 07:00:00,75.73,75.73,74.51,75.21,111500
2024-08-01 07:00:00,75.21,75.21,71.96,72.23,177100
2024-08-02 07:00:00,71.88,74.51,71.53,73.54,61900
2024-08-05 07:00:00,72.05,73.46,70.82,70.82,250300
2024-08-06 07:00:00,72.32,72.67,71.09,71.88,109000
2024-08-07 07:00:00,71.88,72.23,71.0,72.05,69000
2024-08-08 07:00:00,71.96,73.02,71.61,72.75,49000
2024-08-09 07:00:00,73.02,74.51,72.75,74.51,141800
2024-08-12 07:00:00,74.68,74.68,73.72,74.07,52600
2024-08-13 07:00:00,74.07,74.33,73.02,73.63,88400
2024-08-14 07:00:00,73.63,73.98,73.02,73.54,50000
2024-08-15 07:00:00,73.19,74.07,72.84,73.02,100500
2024-08-16 07:00:00,73.46,74.51,73.1,74.51,169800
2024-08-19 07:00:00,75.12,75.21,74.33,74.68,78100
2024-08-20 07:00:00,74.51,75.65,73.98,74.07,187100
2024-08-21 07:00:00,74.16,74.24,73.46,73.63,114700
2024-08-22 07:00:00,73.63,74.07,72.49,73.02,204600
2024-08-23 07:00:00,73.54,73.54,71.96,72.67,128900
2024-08-26 07:00:00,72.75,73.19,72.05,72.14,120000
2024-08-27 07:00:00,72.05,72.58,71.44,72.58,111300
2024-08-28 07:00:00,72.58,73.02,72.14,72.14,47700
2024-08-29 07:00:00,72.14,72.67,72.14,72.58,24400
2024-08-30 07:00:00,72.93,73.54,72.32,72.67,39100
2024-09-04 07:00:00,72.14,73.02,71.96,72.23,52500
2024-09-05 07:00:00,72.23,72.58,71.96,71.96,68600
2024-09-06 07:00:00,72.05,72.05,71.35,71.53,89400
2024-09-09 07:00:00,71.44,71.44,70.65,71.0,115400
2024-09-10 07:00:00,71.35,71.35,70.21,70.3,56000
2024-09-11 07:00:00,70.56,70.56,69.25,69.6,111700
2024-09-12 07:00:00,68.55,72.05,68.55,71.09,97300
2024-09-13 07:00:00,71.53,71.7,71.09,71.53,14600
2024-09-16 07:00:00,71.53,71.88,70.65,70.65,53900
2024-09-17 07:00:00,70.65,71.0,70.21,70.82,47800
2024-09-18 07:00:00,71.44,71.96,71.09,71.7,43600
2024-09-19 07:00:00,71.7,71.7,71.18,71.61,39400
2024-09-20 07:00:00,71.96,71.96,70.82,70.82,132500
2024-09-23 07:00:00,70.91,71.35,69.33,70.47,62900
2024-09-24 07:00:00,70.56,70.65,70.12,70.3,124900
2024-09-25 07:00:00,70.39,70.56,69.95,69.95,123900
2024-09-26 07:00:00,70.12,70.12,69.16,69.25,252800
2024-09-27 07:00:00,69.25,69.42,68.98,69.25,96600
2024-09-30 07:00:00,69.77,69.77,69.07,69.25,63700
2024-10-01 07:00:00,69.07,69.6,68.98,68.98,106600
2024-10-02 07:00:00,68.9,69.25,68.2,68.2,200100
2024-10-03 07:00:00,68.37,69.51,66.18,66.27,313100
2024-10-04 07:00:00,66.53,67.06,65.92,65.92,158900
2024-10-07 07:00:00,66.44,67.32,66.0,66.36,88700
2024-10-08 07:00:00,67.41,67.41,66.36,66.62,205200
2024-10-09 07:00:00,66.79,66.79,66.36,66.44,166600
2024-10-10 07:00:00,67.5,67.5,66.44,66.62,298400
2024-10-11 07:00:00,66.71,67.23,66.62,66.97,290400
2024-10-14 07:00:00,67.5,68.81,67.41,67.58,165800
2024-10-15 07:00:00,68.37,69.33,67.93,68.02,516900
2024-10-16 07:00:00,68.2,68.28,66.97,66.97,192100
2024-10-17 07:00:00,67.06,67.5,66.88,67.32,143300
2024-10-18 07:00:00,67.41,67.41,66.62,66.97,114600
2024-10-21 07:00:00,67.5,68.9,67.14,67.76,444500
2024-10-22 07:00:00,68.37,69.6,67.84,67.93,628900
2024-10-23 07:00:00,68.37,68.63,67.93,68.37,153600
2024-10-24 07:00:00,68.37,68.37,67.06,67.76,249400
2024-10-25 07:00:00,67.5,67.5,65.74,65.74,445600
2024-10-28 07:00:00,65.83,66.27,65.04,65.22,253400
2024-10-29 07:00:00,65.48,65.74,63.9,64.25,589900
2024-10-30 07:00:00,64.43,65.74,64.43,65.13,307300
2024-10-31 07:00:00,65.57,66.27,65.57,65.92,405500
2024-11-01 07:00:00,65.57,68.28,65.57,68.28,918500
2024-11-04 07:00:00,68.55,69.25,67.67,68.63,331600
2024-11-05 07:00:00,68.37,69.6,68.2,69.07,244500
2024-11-06 07:00:00,69.69,69.69,68.63,69.07,189700
2024-11-07 07:00:00,69.25,71.61,68.72,71.26,462400
2024-11-08 07:00:00,71.26,71.7,70.91,71.35,248200
2024-11-11 07:00:00,71.35,71.88,69.6,70.56,365800
2024-11-12 07:00:00,70.56,72.32,70.12,71.44,299400
2024-11-13 07:00:00,71.35,71.35,69.51,70.12,273300
2024-11-14 07:00:00,70.04,71.0,69.77,70.12,322800
2024-11-15 07:00:00,70.04,70.04,66.62,66.79,661700
2024-11-18 07:00:00,66.97,68.46,66.88,67.58,254000
2024-11-19 07:00:00,67.58,68.63,65.92,65.92,205500
2024-11-20 07:00:00,66.09,67.93,64.95,67.5,563000
2024-11-21 07:00:00,67.67,68.37,67.32,68.2,147500
2024-11-22 07:00:00,68.02,68.46,67.5,67.93,183700
2024-11-25 07:00:00,68.28,68.37,67.67,68.2,113100
2024-11-26 07:00:00,68.11,68.9,68.11,68.37,167400
2024-11-27 07:00:00,68.28,68.37,67.84,67.93,113500
2024-11-28 07:00:00,68.28,68.72,67.5,67.93,148000
2024-11-29 07:00:00,68.02,68.46,67.76,68.37,99300
2024-12-02 07:00:00,68.55,68.55,67.76,67.93,120500
2024-12-03 07:00:00,67.93,71.0,67.5,70.3,467600
2024-12-04 07:00:00,70.56,70.56,69.33,69.77,146800
2024-12-05 07:00:00,69.77,71.7,69.69,70.3,400600
2024-12-06 07:00:00,70.74,70.91,69.25,69.77,146000
2024-12-09 07:00:00,70.04,70.3,69.25,69.86,211000
2024-12-10 07:00:00,69.86,70.82,69.51,70.04,137900
2024-12-11 07:00:00,70.65,71.79,70.12,70.21,298600
2024-12-12 07:00:00,70.65,70.65,69.6,69.6,340400
2024-12-13 07:00:00,69.69,70.56,69.33,70.04,170200
2024-12-16 07:00:00,70.47,70.82,70.12,70.74,240600
2024-12-17 07:00:00,71.0,71.7,70.56,70.56,256000
2024-12-18 07:00:00,70.91,71.0,70.12,70.3,177800
2024-12-19 07:00:00,70.12,70.12,69.25,69.42,385200
2024-12-20 07:00:00,69.51,70.3,69.51,69.86,248300
2024-12-23 07:00:00,70.41,70.41,69.77,69.86,213600
2024-12-24 07:00:00,69.95,74.23,69.95,74.23,1097100
2024-12-25 07:00:00,75.24,75.87,73.96,74.51,491700
2024-12-26 07:00:00,74.6,74.96,73.14,73.14,298300
2024-12-27 07:00:00,73.23,77.42,72.87,77.42,564200
2024-12-30 07:00:00,76.42,76.42,74.51,76.42,520000
2024-12-31 07:00:00,75.05,75.14,72.87,72.87,360100
2025-01-02 07:00:00,73.41,74.23,72.96,73.23,273200
2025-01-03 07:00:00,73.78,73.78,72.32,72.41,312400
2025-01-06 07:00:00,72.5,72.96,70.68,71.5,338800
2025-01-07 07:00:00,71.77,71.77,71.04,71.14,228800
2025-01-08 07:00:00,71.41,71.86,71.04,71.86,133200
2025-01-09 07:00:00,71.96,72.96,71.96,72.14,210600
2025-01-10 07:00:00,72.41,72.41,70.23,70.23,192900
2025-01-13 07:00:00,70.14,71.5,69.68,71.32,205000
2025-01-14 07:00:00,71.32,71.41,70.77,71.04,77600
2025-01-15 07:00:00,71.04,71.68,71.04,71.59,101300
2025-01-16 07:00:00,71.96,72.32,71.23,71.41,148400
2025-01-17 07:00:00,71.68,74.05,71.68,73.96,608300
2025-01-20 07:00:00,74.6,74.6,73.05,73.41,255100
2025-01-21 07:00:00,73.96,74.32,72.14,72.41,309900
2025-01-22 07:00:00,73.32,76.06,72.87,75.14,1079200
2025-01-23 07:00:00,75.69,75.69,74.05,74.87,283000
2025-01-24 07:00:00,74.87,74.87,73.14,73.69,345000
2025-02-03 07:00:00,73.6,73.6,71.96,72.14,572800
2025-02-04 07:00:00,72.41,73.05,72.32,72.78,450500
2025-02-05 07:00:00,72.78,75.24,72.59,73.78,787800
2025-02-06 07:00:00,74.6,74.6,73.32,73.41,290200
2025-02-07 07:00:00,74.05,74.14,72.68,72.87,477500
2025-02-10 07:00:00,72.68,72.68,70.68,70.77,946200
2025-02-11 07:00:00,70.77,71.23,70.5,70.5,291200
2025-02-12 07:00:00,70.5,71.5,70.32,70.77,276900
2025-02-13 07:00:00,70.59,71.14,70.23,70.77,248700
2025-02-14 07:00:00,71.23,71.32,70.41,70.5,407000
2025-02-17 07:00:00,70.5,70.5,68.13,68.5,1133900
2025-02-18 07:00:00,68.95,68.95,68.13,68.5,347500
2025-02-19 07:00:00,68.77,69.59,68.77,68.95,232700
2025-02-20 07:00:00,69.22,69.5,68.22,68.77,477300
2025-02-21 07:00:00,68.86,68.95,68.4,68.59,272700
2025-02-24 07:00:00,68.59,68.86,68.31,68.68,411000
2025-02-25 07:00:00,68.31,70.32,68.31,70.14,582600
2025-02-26 07:00:00,70.5,70.68,69.41,69.68,215900
2025-02-27 07:00:00,69.95,69.95,68.86,69.22,186700
2025-02-28 07:00:00,69.04,69.04,68.31,68.59,280400
2025-03-03 07:00:00,68.68,68.68,68.31,68.5,305100
2025-03-04 07:00:00,68.86,68.86,67.58,67.58,585400
2025-03-05 07:00:00,67.77,67.77,66.76,66.86,468100
2025-03-06 07:00:00,66.76,67.86,66.76,67.86,355300
2025-03-07 07:00:00,68.04,68.31,67.68,67.86,170300
2025-03-10 07:00:00,67.77,68.04,67.4,67.77,135100
2025-03-11 07:00:00,67.22,67.31,66.86,67.04,302700
2025-03-12 07:00:00,67.22,67.4,66.67,67.4,233100
2025-03-13 07:00:00,67.4,67.95,67.04,67.22,183200
2025-03-14 07:00:00,67.31,67.77,66.58,66.58,176900
2025-03-17 07:00:00,66.58,67.31,65.94,66.04,277700
2025-03-18 07:00:00,65.85,66.4,65.58,65.76,218400
2025-03-19 07:00:00,66.13,66.13,65.12,65.4,175200
2025-03-20 07:00:00,65.85,66.04,65.12,65.76,269800
2025-03-21 07:00:00,65.76,67.4,65.67,66.76,182300
2025-03-24 07:00:00,66.76,66.95,65.22,66.22,139600
2025-03-25 07:00:00,66.22,66.22,65.31,65.31,265100
2025-03-26 07:00:00,65.49,65.49,64.21,64.21,447200
2025-03-27 07:00:00,64.31,64.4,63.48,63.67,305300
2025-03-28 07:00:00,63.67,64.4,63.58,63.76,183100
2025-03-31 07:00:00,63.67,63.67,62.39,62.85,304400
2025-04-01 07:00:00,62.85,63.76,62.76,63.76,141300
2025-04-02 07:00:00,63.85,63.85,63.03,63.03,288400
2025-04-03 07:00:00,58.75,61.03,58.66,58.66,882300
2025-04-04 07:00:00,54.56,55.11,54.56,54.56,982600
2025-04-08 07:00:00,50.82,53.56,50.82,50.82,641700
2025-04-09 07:00:00,47.27,50.64,47.27,47.73,1075100
2025-04-10 07:00:00,51.01,51.01,51.01,51.01,49900
2025-04-11 07:00:00,54.56,54.56,53.28,54.56,1271500
2025-04-14 07:00:00,55.56,55.56,54.2,54.56,374600
2025-04-15 07:00:00,54.65,54.65,52.28,52.74,496600
2025-04-16 07:00:00,52.74,53.19,51.01,51.28,410600
2025-04-17 07:00:00,50.82,52.83,50.82,52.83,428000
2025-04-18 07:00:00,53.47,55.92,53.28,54.74,470600
2025-04-21 07:00:00,55.83,55.83,53.38,53.56,414500
2025-04-22 07:00:00,52.92,53.19,49.91,52.65,652200
2025-04-23 07:00:00,53.1,53.47,52.37,53.38,252700
2025-04-24 07:00:00,54.2,54.2,53.1,53.38,201900
2025-04-25 07:00:00,54.01,54.01,52.92,53.28,292400
2025-04-28 07:00:00,53.38,54.56,53.38,53.56,330100
2025-04-29 07:00:00,53.83,54.1,53.47,53.92,138400
2025-05-05 07:00:00,54.47,55.38,53.83,55.11,284100
2025-05-06 07:00:00,55.38,56.02,54.92,55.11,385300
2025-05-07 07:00:00,55.11,55.11,54.29,54.56,234300
2025-05-08 07:00:00,55.11,55.11,54.38,54.92,182200
2025-05-09 07:00:00,55.11,55.38,54.47,54.65,210700
2025-05-12 07:00:00,54.74,54.92,54.47,54.74,255400
2025-05-13 07:00:00,55.47,55.74,55.02,55.2,457900
2025-05-14 07:00:00,55.2,57.66,55.2,57.2,597300
2025-05-15 07:00:00,57.38,58.93,56.93,58.93,556300
2025-05-16 07:00:00,58.93,58.93,57.38,57.56,523900
2025-05-19 07:00:00,56.2,57.11,56.02,56.2,356800
2025-05-20 07:00:00,56.2,56.65,55.74,56.47,322900
2025-05-21 07:00:00,56.47,56.65,55.65,56.47,290200
2025-05-22 07:00:00,56.2,57.84,55.83,56.11,382800
2025-05-23 07:00:00,55.92,56.47,55.92,56.02,162900
2025-05-26 07:00:00,56.38,56.65,55.38,56.47,365400
2025-05-27 07:00:00,56.65,58.11,56.65,57.47,467600
2025-05-28 07:00:00,58.11,58.29,57.38,57.84,306100
2025-05-29 07:00:00,57.93,57.93,57.29,57.38,283700
2025-05-30 07:00:00,57.38,57.38,56.38,56.38,383000
2025-06-02 07:00:00,56.11,58.29,55.65,58.29,513000
2025-06-03 07:00:00,59.11,59.39,58.11,58.11,724300
2025-06-04 07:00:00,58.11,58.11,57.38,57.66,272500
2025-06-05 07:00:00,57.84,57.84,56.93,57.38,256300
2025-06-06 07:00:00,57.2,57.29,56.47,56.47,311200
2025-06-09 07:00:00,57.56,58.29,56.38,56.65,360800
2025-06-10 07:00:00,57.02,59.2,57.02,59.2,951900
2025-06-11 07:00:00,59.75,59.84,58.29,58.57,342100
2025-06-12 07:00:00,58.66,58.93,58.2,58.66,242500
2025-06-13 07:00:00,57.75,58.02,57.02,57.56,556000
2025-06-16 07:00:00,57.38,58.48,57.2,58.48,330600
2025-06-17 07:00:00,58.75,59.2,58.02,58.11,343900
2025-06-18 07:00:00,57.84,58.38,57.84,57.93,185000
2025-06-19 07:00:00,58.02,58.2,57.47,57.93,166000
2025-06-20 07:00:00,57.93,59.84,57.66,58.93,509300
2025-06-23 07:00:00,57.56,58.29,57.56,58.11,236700
2025-06-24 07:00:00,58.38,58.66,58.02,58.29,215100
2025-06-25 07:00:00,58.48,60.02,58.48,59.3,626400
2025-06-26 07:00:00,59.93,61.76,59.57,61.76,1275900
2025-06-27 07:00:00,61.66,63.21,61.39,62.39,709600
2025-06-30 07:00:00,62.39,62.48,61.03,61.21,609500
2025-07-01 07:00:00,61.21,61.39,60.02,60.12,698800
2025-07-02 07:00:00,60.39,62.03,60.39,61.03,386900
2025-07-03 07:00:00,61.03,61.3,60.21,60.39,662800
2025-07-04 07:00:00,60.48,60.84,60.48,60.66,227300
2025-07-07 07:00:00,61.03,61.21,60.57,60.75,295700
2025-07-08 07:00:00,60.84,61.21,60.57,61.03,451000
2025-07-09 07:00:00,61.21,61.57,60.66,60.84,619800
2025-07-10 07:00:00,61.12,61.48,60.75,61.21,419500
2025-07-11 07:00:00,61.21,61.3,60.84,60.94,505000
2025-07-14 07:00:00,60.94,60.94,60.3,60.66,358800
2025-07-15 07:00:00,60.66,61.76,60.66,60.94,374200
2025-07-16 07:00:00,61.03,61.03,60.48,60.57,449600
2025-07-17 07:00:00,60.57,60.84,60.48,60.75,362300
2025-07-18 07:00:00,60.57,61.21,60.57,61.03,376500
2025-07-21 07:00:00,61.03,61.57,60.75,60.75,422900
2025-07-22 07:00:00,60.75,61.21,60.57,61.12,251500
2025-07-23 07:00:00,61.39,61.94,61.12,61.39,412800
2025-07-24 07:00:00,61.66,63.12,61.39,63.12,883100
2025-07-25 07:00:00,63.3,63.3,62.48,62.67,425100
2025-07-28 07:00:00,62.48,62.85,61.94,62.3,571700
2025-07-29 07:00:00,62.03,62.12,59.2,59.2,1388900
2025-07-30 07:00:00,59.2,59.84,58.66,59.57,460500
2025-07-31 07:00:00,59.84,60.02,58.38,58.38,497500
2025-08-01 07:00:00,58.48,58.48,56.84,56.84,1030900
2025-08-04 07:00:00,56.93,57.75,56.84,57.47,357500
2025-08-05 07:00:00,58.75,58.75,57.2,57.2,610900
2025-08-06 07:00:00,57.56,58.11,57.2,58.02,291400
2025-08-07 07:00:00,58.29,58.29,57.84,57.93,352600
2025-08-08 07:00:00,57.93,59.02,57.75,58.75,316700
2025-08-11 07:00:00,58.75,59.11,58.48,58.48,415300
2025-08-12 07:00:00,58.38,58.66,58.11,58.2,413900
2025-08-13 07:00:00,58.38,58.38,57.29,57.66,682000
2025-08-14 07:00:00,57.84,57.84,57.29,57.29,427300
2025-08-15 07:00:00,57.29,57.47,57.11,57.29,411100
2025-08-18 07:00:00,57.38,57.66,57.29,57.38,214500
2025-08-19 07:00:00,57.84,58.75,57.47,58.57,551700
2025-08-20 07:00:00,58.93,59.2,57.38,58.29,468400
2025-08-21 07:00:00,59.02,59.11,58.57,59.02,438500
2025-08-22 07:00:00,58.93,60.02,58.48,59.57,651100
2025-08-25 07:00:00,60.39,60.39,58.57,58.66,392200
2025-08-26 07:00:00,58.66,58.84,58.29,58.75,287700
2025-08-27 07:00:00,58.93,59.11,58.75,59.02,338400
2025-08-28 07:00:00,59.2,59.75,59.02,59.57,364700
2025-08-29 07:00:00,60.05,60.05,58.61,58.9,365700
2025-09-03 07:00:00,58.71,58.71,57.76,57.95,444100
2025-09-04 07:00:00,57.95,58.33,57.76,57.95,269700
2025-09-05 07:00:00,58.04,58.33,57.56,57.76,307400
2025-09-08 07:00:00,57.47,57.76,57.28,57.28,307000
2025-09-09 07:00:00,57.28,57.28,56.9,57.09,232000
2025-09-10 07:00:00,57.37,57.37,56.8,56.99,211000
2025-09-11 07:00:00,57.28,57.28,56.13,57.09,224700
2025-09-12 07:00:00,57.37,57.66,57.09,57.47,132200
2025-09-15 07:00:00,57.47,58.42,57.47,58.14,280200
2025-09-16 07:00:00,58.14,58.8,57.85,58.61,326100
2025-09-17 07:00:00,58.61,59.0,58.23,58.61,326600
2025-09-18 07:00:00,58.61,58.61,57.95,58.04,154400
2025-09-19 07:00:00,58.04,58.23,57.76,57.76,144500
2025-09-22 07:00:00,58.04,58.04,56.7,56.7,247700
2025-09-23 07:00:00,56.8,57.18,56.61,56.8,101700
2025-09-24 07:00:00,57.09,57.09,56.51,56.99,167600
2025-09-25 07:00:00,56.99,57.28,56.99,56.99,125900
2025-09-26 07:00:00,57.37,57.37,56.99,56.99,64900
2025-09-29 07:00:00,56.9,58.71,56.7,57.85,199700
2025-09-30 07:00:00,58.23,59.28,58.23,59.19,735400
2025-10-01 07:00:00,59.19,59.47,58.8,58.9,285400
2025-10-02 07:00:00,59.09,59.19,58.23,58.23,207800
2025-10-03 07:00:00,58.04,58.23,57.37,57.56,152100
2025-10-06 07:00:00,57.56,58.33,57.56,58.23,156400
2025-10-07 07:00:00,58.42,58.42,57.56,57.56,150800
2025-10-08 07:00:00,57.56,58.04,57.28,57.37,300400
2025-10-09 07:00:00,57.18,57.18,55.37,55.46,1179800
2025-10-10 07:00:00,55.75,55.75,54.51,54.89,536000
2025-10-13 07:00:00,54.51,55.37,54.51,54.99,212000
2025-10-14 07:00:00,55.08,55.27,54.41,54.41,328500
2025-10-15 07:00:00,54.41,54.6,53.75,53.75,265600
2025-10-16 07:00:00,53.75,53.75,53.17,53.17,263600
2025-10-17 07:00:00,52.79,53.46,52.79,52.79,220400
2025-10-20 07:00:00,52.98,53.65,49.64,51.55,346500
2025-10-21 07:00:00,51.84,53.46,51.84,53.36,272200
2025-10-22 07:00:00,53.46,53.94,52.89,53.27,205500
2025-10-23 07:00:00,53.46,53.56,53.27,53.27,213500
2025-10-24 07:00:00,53.46,53.46,52.79,52.89,184300
2025-10-27 07:00:00,53.17,53.84,52.41,52.6,504900
2025-10-28 07:00:00,52.79,53.46,52.31,52.5,193300
2025-10-29 07:00:00,52.7,53.36,52.6,52.7,373600
2025-10-30 07:00:00,52.89,53.75,52.6,52.98,361900
2025-10-31 07:00:00,53.17,54.32,53.08,53.84,389600
2025-11-03 07:00:00,53.84,54.32,53.27,53.36,259700
2025-11-04 07:00:00,53.36,53.36,51.74,52.98,555800
2025-11-05 07:00:00,53.36,53.36,52.41,52.41,239600
2025-11-06 07:00:00,52.6,53.17,52.31,52.5,313200
2025-11-07 07:00:00,52.79,52.89,52.12,52.12,267000
2025-11-10 07:00:00,52.41,52.5,52.12,52.12,122300
2025-11-11 07:00:00,52.22,52.31,51.93,52.22,110900
2025-11-12 07:00:00,52.5,52.5,52.22,52.5,264800
2025-11-13 07:00:00,52.5,53.17,52.31,52.5,519800
2025-11-14 07:00:00,52.5,52.6,52.22,52.5,256200
2025-11-17 07:00:00,52.41,53.27,52.41,52.79,390100
2025-11-18 07:00:00,52.98,54.03,52.89,53.65,865900
2025-11-19 07:00:00,53.94,55.18,53.27,53.84,489900
2025-11-20 07:00:00,53.84,53.84,52.79,53.27,376400
2025-11-21 07:00:00,53.27,53.27,52.12,52.5,404500
2025-11-24 07:00:00,52.79,52.98,52.22,52.41,201200
2025-11-25 07:00:00,52.41,52.6,52.12,52.31,188700
2025-11-26 07:00:00,52.31,52.5,52.22,52.41,145400
2025-11-27 07:00:00,52.6,52.7,52.31,52.5,337400
2025-11-28 07:00:00,52.5,52.7,52.31,52.31,237300
2025-12-01 07:00:00,52.22,52.5,51.64,51.74,303600
2025-12-02 07:00:00,51.74,51.84,51.17,51.55,316700
2025-12-03 07:00:00,51.74,52.22,51.55,52.12,166900
2025-12-04 07:00:00,52.03,52.5,52.03,52.31,221500
